Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2016-02-19,26.7450008392334,26.79750061035156,25.76749992370605,26.035499572753903,99494000,27.207200050354004,30.06317005157471,44.987746124182095,-1.1953527759811564,-1.397685701780937,0.20233292579978057
2016-02-22,27.975000381469727,28.03249931335449,27.054000854492188,27.11000061035156,111332000,27.11500005722046,29.945340042114257,51.68643481047801,-0.9779178302809051,-1.3137321274809306,0.33581429720002554
2016-02-23,27.64699935913086,27.84550094604492,27.26650047302246,27.77750015258789,81016000,27.00602502822876,29.83349006652832,49.94007208883196,-0.8225837768244801,-1.2155024573496405,0.3929186805251603
2016-02-24,27.70199966430664,27.713499069213867,26.65749931335449,27.287500381469727,124634000,26.888000011444092,29.725210037231445,50.24365750814121,-0.6871216447654014,-1.1098262948327926,0.4227046500673912
2016-02-25,27.75749969482422,27.96949958801269,27.26449966430664,27.775999069213867,90510000,26.817500019073485,29.640210037231444,50.56941860162514,-0.5687325457631225,-1.0016075450188586,0.43287499925573614
2016-02-26,27.761499404907227,28.125,27.65850067138672,28.006000518798828,97540000,26.617199993133546,29.53753002166748,50.594522769968606,-0.4691772059027137,-0.8951214771956296,0.4259442712929159
2016-02-29,27.625999450683597,28.24049949645996,27.6254997253418,27.700000762939453,82908000,26.53099994659424,29.431410026550292,49.67412477731695,-0.39664037237860583,-0.7954252562322248,0.398784883853619
2016-03-01,28.95199966430664,28.962499618530277,27.799999237060547,27.81450080871582,100770000,26.541574954986572,29.334679985046385,57.77029038349282,-0.22951160687977534,-0.6822425263617349,0.45273091948195954
2016-03-02,29.010499954223636,29.25,28.684999465942383,29.087499618530277,91644000,26.611849975585937,29.244239959716797,58.090620948996154,-0.09128805970777165,-0.5640516330309422,0.47276357332317054
2016-03-03,28.874500274658203,28.99349975585937,28.655500411987305,28.89800071716309,54826000,26.72790002822876,29.157589950561523,57.007989691219166,0.0071980846890937755,-0.449801689486935,0.4569997741760288
2016-03-04,28.756999969482425,29.06999969482422,28.55349922180176,29.05349922180176,68330000,26.825100040435792,29.068219985961914,56.036295178436156,0.0749043206590656,-0.3448604874577349,0.4197648081168005
2016-03-07,28.13999938964844,28.68149948120117,27.77750015258789,28.677000045776367,98538000,26.976774978637696,28.96786994934082,51.10988893510422,0.0778774869660559,-0.26031289257297674,0.33819037953903264
2016-03-08,28.01300048828125,28.5674991607666,27.73699951171875,27.89349937438965,94600000,27.15717496871948,28.864429931640625,50.13291530188276,0.06918843154804222,-0.19441262774877294,0.26360105929681515
2016-03-09,27.973499298095703,28.01749992370605,27.506500244140625,27.97800064086914,87546000,27.35067491531372,28.761109924316408,49.81396434308108,0.058441202797780534,-0.14384186163946225,0.20228306443724278
2016-03-10,27.94650077819824,28.350000381469727,27.395000457763672,28.33699989318848,78398000,27.521799945831297,28.644839973449706,49.58177755565931,0.0472012846364116,-0.10563323238428748,0.15283451702069908
2016-03-11,28.480499267578125,28.50300025939941,28.136499404907227,28.34749984741211,75426000,27.686274909973143,28.52047992706299,54.13532125417506,0.0804553446640881,-0.06841551697461237,0.14887086163870047
2016-03-14,28.668500900268555,28.84449958801269,28.15250015258789,28.350000381469727,69084000,27.851999950408935,28.404779968261717,55.65385391682335,0.12058950661361933,-0.03061451225696603,0.15120401887058538
2016-03-15,28.85099983215332,29.076000213623047,28.350000381469727,28.549999237060547,77536000,27.991799926757814,28.305909996032714,57.13742192815442,0.16521773055219668,0.008551936304866517,0.15666579424733018
2016-03-16,28.713499069213867,29.06599998474121,28.55699920654297,28.832000732421875,70754000,28.092224884033204,28.243189964294434,55.62744553143174,0.18733131829748118,0.04430781270338945,0.14302350559409172
2016-03-17,27.972000122070312,28.56999969482422,27.7504997253418,28.475500106811523,118562000,28.178324890136718,28.168839950561523,48.225936078960515,0.14337103578108312,0.06412045731892818,0.07925057846215494
2016-03-18,27.60400009155273,28.116500854492188,27.304500579833984,28.04700088500977,145938000,28.221274852752686,28.088269958496095,45.024106011544575,0.07793923324653562,0.06688421250444967,0.011055020742085947
2016-03-21,27.698999404907227,27.761999130249023,26.929000854492188,27.445499420166016,103114000,28.207474803924562,28.034309959411623,46.02043842707663,0.033365096904478975,0.06018038938445554,-0.026815292479976563
2016-03-22,28.02400016784668,28.13800048828125,27.252500534057617,27.25550079345703,80012000,28.226324844360352,27.987739944458006,49.39905702041389,0.02398809827377235,0.0529419311623189,-0.028953832888546548
2016-03-23,28.48150062561035,28.624000549316406,27.905000686645508,28.049999237060547,79674000,28.26529989242554,27.939629974365236,53.784277167253066,0.05286384129611932,0.052926313189078984,-6.247189295966599e-05
2016-03-24,29.147499084472656,29.177499771118164,28.35400009155273,28.355499267578125,103710000,28.33479986190796,27.90468994140625,59.312215702869665,0.1280129319345953,0.06794363693818224,0.060069294996413045
2016-03-28,28.99349975585937,29.237499237060547,28.777999877929688,29.21999931335449,62430000,28.396399879455565,27.902749938964845,57.59667450759124,0.17314674104192207,0.08898425775893021,0.08416248328299186
2016-03-29,29.69300079345703,29.792499542236328,28.825000762939453,29.00749969482422,87852000,28.49974994659424,27.903609962463378,62.852498689642246,0.26233545783132683,0.12365449777340953,0.1386809600579173
2016-03-30,29.934499740600582,30.16200065612793,29.75,29.83550071716309,77810000,28.548874950408937,27.932119941711427,64.48899646325931,0.34848795300448643,0.1686211888196249,0.17986676418486153
2016-03-31,29.68199920654297,30.037500381469727,29.61050033569336,29.964000701904297,53636000,28.582449913024902,27.951279907226564,61.44125828060369,0.39187248122952667,0.21327144730160524,0.17860103392792143
2016-04-01,29.924999237060547,29.951499938964844,29.415000915527344,29.52449989318848,58348000,28.634974861145018,27.978009910583495,63.24168853054876,0.44078204302855895,0.258773566446996,0.18200847658156294
2016-04-04,29.659500122070312,29.975000381469727,29.52750015258789,29.950000762939453,49416000,28.680099868774413,27.99617992401123,59.94809308169703,0.45289892651258157,0.29759863846011314,0.15530028805246843
2016-04-05,29.30699920654297,29.67350006103516,29.262500762939453,29.53849983215332,46178000,28.73844985961914,27.98593990325928,55.79346648400503,0.4291112388125562,0.32390115853060175,0.10521008028195444
2016-04-06,30.10400009155273,30.11949920654297,29.375,29.375999450683597,56998000,28.842999839782713,27.991489906311035,62.17617871904439,0.4691624231644518,0.35295341145737175,0.11620901170708003
2016-04-07,29.57150077819824,29.979999542236328,29.45400047302246,29.9379997253418,63780000,28.92289991378784,27.981669921875,56.324736700985966,0.45271639817923415,0.37290600880174424,0.07981038937748991
2016-04-08,29.729999542236328,29.89299964904785,29.450000762939453,29.715999603271484,51838000,29.012074851989745,27.992919921875,57.60370075571832,0.44731595068468977,0.38778799717833334,0.059527953506356424
2016-04-11,29.796499252319336,30.200000762939453,29.745500564575195,29.80699920654297,54086000,29.077874851226806,27.953499908447267,58.157332175117624,0.44329203335872336,0.3988888044144113,0.044403228944312034
2016-04-12,30.15850067138672,30.202999114990234,29.61549949645996,29.920000076293945,52822000,29.152374839782716,27.969669914245607,61.13277442477805,0.46396523659465316,0.4119040908504597,0.05206114574419346
2016-04-13,30.74099922180176,30.840499877929688,30.26449966430664,30.38400077819824,84566000,29.246874809265137,28.009679908752442,65.3967814695616,0.5213419584041219,0.43379166436119215,0.08755029404292974
2016-04-14,31.037500381469727,31.2189998626709,30.75349998474121,30.75349998474121,70242000,29.36307487487793,28.07832992553711,67.35971053173391,0.5840065257394222,0.46383463663683816,0.12017188910258408
2016-04-15,31.29450035095215,31.338499069213867,30.905500411987305,31.09600067138672,57754000,29.529199886322022,28.173149948120116,69.00115064324362,0.6469487737729196,0.5004574640640544,0.14649130970886515
2016-04-18,31.76749992370605,31.881999969482425,31.24799919128418,31.26749992370605,87218000,29.73737487792969,28.272239952087403,71.81088252812212,0.726622024916022,0.5456903762344479,0.18093164868157408
2016-04-19,31.395000457763672,31.90049934387207,31.040000915527344,31.85700035095215,81118000,29.92217493057251,28.39800994873047,66.68468869618323,0.751048437788679,0.5867619885452942,0.16428644924338487
2016-04-20,31.64949989318848,31.82749938964844,31.149999618530277,31.5,52188000,30.1034499168396,28.542899932861328,68.34719323014133,0.7819289334602466,0.6257953775282846,0.156133555931962
2016-04-21,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000,30.25687484741211,28.69182991027832,66.94071468374084,0.7892748086860522,0.6584912637598381,0.13078354492621402
2016-04-22,31.024999618530277,31.412500381469727,30.577999114990234,31.223499298095703,101678000,30.35074987411499,28.82184989929199,59.9327145261458,0.7441552278698254,0.6756240565818356,0.0685311712879898
2016-04-25,31.309999465942383,31.349000930786133,30.8125,30.83049964904785,53658000,30.46657485961914,28.944229888916016,62.243530991812534,0.7230597580453164,0.6851111968745317,0.03794856117078471
2016-04-26,30.8439998626709,31.337499618530277,30.74399948120117,31.308500289916992,50428000,30.524124813079833,29.05402988433838,56.50515253277365,0.6611182135281588,0.6803126002052571,-0.019194386677098274
2016-04-27,30.328500747680664,30.79750061035156,30.06399917602539,30.59000015258789,81376000,30.543824863433837,29.139499893188475,50.913328263236245,0.5639319661889637,0.6570364734019984,-0.09310450721303476
2016-04-28,30.100000381469727,31.34000015258789,29.959999084472656,30.777000427246094,157452000,30.564724922180176,29.20739990234375,48.61668033548633,0.46313437035722416,0.6182560527930436,-0.15512168243581947
2016-04-29,32.97949981689453,33.499000549316406,32.70000076293945,33.29999923706055,206214000,30.717449951171876,29.34198989868164,68.1280108268705,0.6085876690943692,0.6163223760533088,-0.007734706958939519
2016-05-02,34.192501068115234,34.275001525878906,33.10150146484375,33.19599914550781,131570000,30.944099998474123,29.490939903259278,72.81158636856978,0.8123749668451303,0.655532894211673,0.15684207263345729
2016-05-03,33.566001892089844,34.01499938964844,33.52149963378906,33.86800003051758,98468000,31.157050132751465,29.60275993347168,67.3099536942288,0.9128024029857755,0.7069867959664935,0.20581560701928203
2016-05-04,33.54499816894531,33.70000076293945,33.10699844360352,33.12950134277344,92710000,31.329100036621092,29.72071990966797,67.12682867148689,0.9794070499336058,0.7614708467599159,0.2179362031736899
2016-05-05,32.954498291015625,33.824501037597656,32.79999923706055,33.66550064086914,97682000,31.49824991226196,29.82576988220215,62.01829312515804,0.9733234406141946,0.8038413655307717,0.16948207508342295
2016-05-06,33.6974983215332,33.84749984741211,32.800498962402344,32.8025016784668,87306000,31.696624851226808,29.94456985473633,65.56891705032267,1.0167357327201714,0.8464202389686516,0.17031549375151978
2016-05-09,33.98749923706055,34.3489990234375,33.570499420166016,33.6974983215332,79644000,31.906174850463866,30.069089851379395,66.87069740066026,1.062295456460994,0.88959528246712,0.17270017399387405
2016-05-10,35.153499603271484,35.227500915527344,34.67499923706055,34.70000076293945,122112000,32.155924797058105,30.21963985443115,71.53126858393765,1.1788987398136648,0.947455973936429,0.23144276587723578
2016-05-11,35.6614990234375,35.95000076293945,35.08250045776367,35.28950119018555,146764000,32.40194978713989,30.35382984161377,73.2939952973822,1.2973440153902445,1.017433582227192,0.2799104331630524
2016-05-12,35.89649963378906,36.122501373291016,35.57550048828125,35.86899948120117,100964000,32.64489974975586,30.491549835205078,74.09313407595218,1.3941049607231264,1.0927678579263789,0.3013371027967475
2016-05-13,35.49599838256836,35.962501525878906,35.32550048828125,35.73199844360352,95268000,32.85497465133667,30.62397979736328,70.23576519095211,1.4220787643968364,1.1586300392204705,0.26344872517636597
2016-05-16,35.53300094604492,35.662498474121094,35.013999938964844,35.506500244140625,108658000,33.043249702453615,30.759499816894532,70.38914801491627,1.4307413077872226,1.213052292933821,0.21768901485340164
2016-05-17,34.76350021362305,35.7234992980957,34.695499420166016,35.494998931884766,102428000,33.21167469024658,30.891969833374024,63.10606866540242,1.3598387826971745,1.2424095908864916,0.1174291918106829
2016-05-18,34.872501373291016,35.12699890136719,34.4379997253418,34.47800064086914,85664000,33.37282476425171,31.02915985107422,63.67935247898154,1.2974868822417704,1.2534250491575474,0.04406183308422307
2016-05-19,34.92599868774414,34.970001220703125,34.47800064086914,34.59400177001953,60512000,33.54162473678589,31.168209838867188,63.975222929310945,1.2381170949212148,1.250363458310281,-0.01224636338906615
2016-05-20,35.13999938964844,35.36199951171875,35.0,35.0525016784668,58324000,33.7473747253418,31.31207981109619,65.19656690945152,1.1945639888257205,1.2392035644133688,-0.044639575587648306
2016-05-23,34.837501525878906,35.29999923706055,34.82099914550781,35.212501525878906,51902000,33.92374982833862,31.439219856262206,61.99694416440141,1.1226970363553264,1.2159022588017603,-0.09320522244643392
2016-05-24,35.209999084472656,35.375,34.900001525878906,34.9005012512207,60676000,34.14204978942871,31.570049819946288,64.31912153266191,1.0833116562010332,1.1893841382816148,-0.10607248208058162
2016-05-25,35.41749954223633,35.542999267578125,35.2760009765625,35.400001525878906,65354000,34.396499729156496,31.70137981414795,65.58082595313626,1.0566614757171209,1.162839605768716,-0.10617813005159515
2016-05-26,35.74549865722656,35.75,35.364498138427734,35.416500091552734,48934000,34.67877464294433,31.842019805908205,67.53505325916326,1.0499051500298933,1.1402527146209516,-0.0903475645910583
2016-05-27,35.61199951171875,35.83000183105469,35.55500030517578,35.75,44984000,34.81039962768555,31.994819793701172,65.8951487023193,1.0219974969292522,1.1166016710826117,-0.09460417415335942
